edd6262669ac438082adb1fb539400cd,The Hacking UI Podcast - with Sagi Shrieber & David Tintner,Sagi Shrieber & David Tintner,https://cdn-images-1.listennotes.com/podcasts/the-hacking-ui-podcast-with-sagi-shrieber-c2Ruo6mKBVJ-cmig_Qb3zDu.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-hacking-ui-podcast-with-sagi-shrieber-c2Ruo6mKBVJ-cmig_Qb3zDu.300x300.jpg,https://www.listennotes.com/c/edd6262669ac438082adb1fb539400cd/,35,True,"The Hacking UI podcast is hosted by Sagi Shrieber and David Tintner, a designer and developer who are also both entrepreneurs, bloggers, productivity/time-hacking maniacs, and all around tech geeks.

The first season of the podcast is titled ‘Scaling a Design Team’, in which they speak with design leaders from top notch companies like Facebook, Apple, Invision, and Intercom, to discuss various team structures, responsibilities, and workflows.

After quitting their day jobs to work full time on Hacking UI they named the second season ‘Scaling a Side Project’, and they interview creative entrepreneurs whom they admire, in order to learn about their paths to success and get them to share their tips and secrets. These include Matt Mullenweg (Founder of Wordpress), David Okeniuv (Founder of Typeform) and more. 

The third season of the podcast is called 'Scaling a Career' and it's all about creative entrepreneurship. They interviewed amazing folks who took their creative skills and built a brand for themselves. These include Brad Frost (Atomic Design System), Samuel Hulick (Useronboard.com), Noah Kagan (Sumo), and Ran Segall (Youtuber at 'Flux' on Youtube).",1078107474,https://www.listennotes.com/c/r/edd6262669ac438082adb1fb539400cd,1526028900000,1447238820000,English,United States,http://hackingui.com/podcast?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,True,dmtintner@gmail.com,"[140, 67, 93, 94, 100, 105, 127]"
60d9c48eba804965814cc466b6d224b7,UI Breakfast: UI/UX Design and Product Strategy,Jane Portman,https://cdn-images-1.listennotes.com/podcasts/ui-breakfast-uiux-design-and-product-M_nb34OuCH8-v8FO4AaYQGC.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/ui-breakfast-uiux-design-and-product-M_nb34OuCH8-v8FO4AaYQGC.300x300.jpg,https://www.listennotes.com/c/60d9c48eba804965814cc466b6d224b7/,153,False,"Join us for exciting conversations about UI/UX design, SaaS products, marketing, and so much more. My awesome guests are industry experts who share actionable knowledge — so that you can apply it in your business today.",939175693,https://www.listennotes.com/c/r/60d9c48eba804965814cc466b6d224b7,1574459841000,1413558000151,English,United States,http://www.uibreakfast.com/podcast?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,jane@uibreakfast.com,"[140, 67, 93, 100, 105, 127]"
a47f687cd8d040e29528432446680940,What is Wrong with UX,Laura Klein,https://cdn-images-1.listennotes.com/podcasts/what-is-wrong-with-ux-laura-klein-NBQTDsWiOc-.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/what-is-wrong-with-ux-laura-klein-NBQTDsWiOc-.300x300.jpg,https://www.listennotes.com/c/a47f687cd8d040e29528432446680940/,101,True,Kate and Laura drink and fight about what is wrong with user experience design.,980133198,https://www.listennotes.com/c/r/a47f687cd8d040e29528432446680940,1573578000000,1427153723094,English,United States,https://www.usersknow.com/podcast/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,laura@usersknow.com,"[140, 67, 127, 131, 105]"
6ff6656705c04e0f94166e2c086c21ec,"The UX Blog: User Experience Design, Research & Strategy",Interviews with User Experience (UX) professionals hosted by Nicholas Tenhu,https://cdn-images-1.listennotes.com/podcasts/the-ux-blog-user-experience-design-research-_L94aHGxiMc.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-ux-blog-user-experience-design-research-_L94aHGxiMc.300x300.jpg,https://www.listennotes.com/c/6ff6656705c04e0f94166e2c086c21ec/,18,False,"Every week on The UX Blog Podcast, Nicholas Tenhue interviews user experience professionals about current trends, hot topics, and their careers. Learn about user-centered design, information architecture, user research, UX strategy, and interaction design. Nicholas interviews UXers at different stages in their career, from interns to executives. Find out more: www.theuxblog.com",1127946001,https://www.listennotes.com/c/r/6ff6656705c04e0f94166e2c086c21ec,1492033994000,1466794802000,English,United States,http://theuxblog.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,nick@theuxblog.com,"[140, 67, 93, 94, 100, 105, 127, 129]"
04d38776bc6f4de1a3f38bde7187b761,Sprint,SprintUXPodcast.com,https://cdn-images-1.listennotes.com/podcasts/sprint-sprintuxpodcastcom-Ln4QoU7iYTs.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/sprint-sprintuxpodcastcom-Ln4QoU7iYTs.300x300.jpg,https://www.listennotes.com/c/04d38776bc6f4de1a3f38bde7187b761/,148,True,"Each week Michael Dusing, Kyle Coberly, and Emily McCammon sit down for Sprint, a UX podcast. Listen as they drink and converse their way through UX, design and tech news.",1185717395,https://www.listennotes.com/c/r/04d38776bc6f4de1a3f38bde7187b761,1573576214000,1481501588136,English,United States,http://sprintuxpodcast.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,contact@sprintuxpodcast.com,"[157, 140, 67, 100]"
b550fe4cce274723aea824b1bccb2203,6 Minute English,BBC Radio,https://cdn-images-1.listennotes.com/podcasts/6-minute-english-bbc-radio-rXWhY7A-C6V--HGwoYJ3hST.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/6-minute-english-bbc-radio-rXWhY7A-C6V--HGwoYJ3hST.300x300.jpg,https://www.listennotes.com/c/b550fe4cce274723aea824b1bccb2203/,8,False,Learn and practise useful English language for everyday situations with the BBC. A weekly instruction manual for saying or doing something in English is published every Thursday.,262026947,https://www.listennotes.com/c/r/b550fe4cce274723aea824b1bccb2203,1574337600000,1524736260007,English,United States,http://www.bbc.co.uk/programmes/p02pc9tn?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,RadioMusic.Support@bbc.co.uk,"[67, 111, 116, 142]"
163d0d2be9b14aa79395e5502544f575,Conversation & Pronunciation: Learn English with The Rachel's English Podcast,"Rachel's English:  Pronunciation &  Conversation Guru, American Accent Trai",https://cdn-images-1.listennotes.com/podcasts/conversation-pronunciation-learn-english-eIQq-SUMOFu.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/conversation-pronunciation-learn-english-eIQq-SUMOFu.300x300.jpg,https://www.listennotes.com/c/163d0d2be9b14aa79395e5502544f575/,25,False,"Study English conversation skills with one of YouTube's most popular English as a Second (or third!) Language teachers, Rachel of Rachel's English.   Most beneficial for intermediate to advanced students, Rachel's specialty is the nuance and musicality of spoken English.  Learn about English stress, sounds, and melodies, in addition to American slang, idioms, phrasal verbs, vocabulary, common phrases, culture, and more!  Each episode is a CONVERSATION, so join the conversation now and learn how to communicate naturally in English.",1260073690,https://www.listennotes.com/c/r/163d0d2be9b14aa79395e5502544f575,1514372400000,1500079180000,English,United States,http://www.rachelsenglish.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,admin@RachelsEnglish.com,"[67, 111, 116, 142]"
e9428cd8c32b4670a3ca6ec5e5768fd1,Casual English lessons,Culips English Podcast,https://cdn-images-1.listennotes.com/podcasts/casual-english-lessons-culips-english-podcast-CiHgRxnhQu3-fT46_gS9ars.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/casual-english-lessons-culips-english-podcast-CiHgRxnhQu3-fT46_gS9ars.300x300.jpg,https://www.listennotes.com/c/e9428cd8c32b4670a3ca6ec5e5768fd1/,259,False,"Learning English is tough stuff, but we’re here to help every step of the way. This podcast is for English language learners who want to improve their lives by becoming fluent in English. Our high-quality lessons are free, fun and taught by our expert hosts.   Listening to Culips is like sitting in on an interesting chat between good friends. Your fluency, listening skills, vocabulary, and pronunciation will improve naturally as you get to know our hosts and learn about interesting topics and trends in Canada and around the world.  Get awesome at English, with Culips!",279999557,https://www.listennotes.com/c/r/e9428cd8c32b4670a3ca6ec5e5768fd1,1574202718000,1442805278000,English,United States,https://esl.culips.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,tsuyoshi.kaneshima@gmail.com,"[67, 111, 115, 116, 142]"
4a985f2da2af4cceb9d59a4b7f2e50dc,Luke's ENGLISH Podcast - Learn British English with Luke Thompson,Luke Thompson,https://cdn-images-1.listennotes.com/podcasts/lukes-english-podcast-learn-british-english-YQRWfBhT6Lr.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/lukes-english-podcast-learn-british-english-YQRWfBhT6Lr.300x300.jpg,https://www.listennotes.com/c/4a985f2da2af4cceb9d59a4b7f2e50dc/,635,False,"Luke's English Podcast is an award-winning podcast for learners of English.

Listen, learn and have fun while picking up natural British English as it really is spoken.

http://teacherluke.co.uk

<img src=""http://teacherluke.co.uk/wp-content/uploads/2014/09/10679850_4629218585900_8637988205879675701_o2-e1411492474536.jpg"" style=""max-width:100%"" alt=""Luke"" />",312059190,https://www.listennotes.com/c/r/4a985f2da2af4cceb9d59a4b7f2e50dc,1574177327000,1239536502630,English,United States,http://www.teacherluke.co.uk?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,luketeacher@hotmail.com,"[67, 111, 116, 133, 142]"
c6a27ab055b44ad1afa81f8a7208a0b8,InnovativeLanguage.com – Speak a New Language in Minutes!,InnovativeLanguage.com,https://cdn-images-1.listennotes.com/podcasts/innovativelanguagecom-speak-a-new-language-_C-QkgjJB3a.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/innovativelanguagecom-speak-a-new-language-_C-QkgjJB3a.300x300.jpg,https://www.listennotes.com/c/c6a27ab055b44ad1afa81f8a7208a0b8/,60,False,"Learn over 34 languages in the fastest, easiest and most fun way.

Sign up for your Free Lifetime Account at www.InnovativeLanguage.com.

Start speaking a language in minutes with lessons by real teachers. Join and get new, free audio & video lessons every week – from Beginner to Advanced. With 500+ million lesson downloads since 2005, you’re learning with the largest library of lessons. Our language training system consists of Audio Lessons, Video Lessons, Word of the Day, Apps, Premium tools, and a vibrant user community.",1149624749,https://www.listennotes.com/c/r/c6a27ab055b44ad1afa81f8a7208a0b8,1465378200000,1464341400000,English,United States,https://www.innovativelanguage.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,contactus@innovativelanguage.com,"[67, 111, 113, 116, 122, 123, 142]"
d123b0ccbad74f61b26501ea048abe6c,Learning English Broadcast - Voice of America,VOA,https://cdn-images-1.listennotes.com/podcasts/learning-english-broadcast-voice-of-america-fItGH-yETVp.300x168.jpg,https://cdn-images-1.listennotes.com/podcasts/learning-english-broadcast-voice-of-america-fItGH-yETVp.300x168.jpg,https://www.listennotes.com/c/d123b0ccbad74f61b26501ea048abe6c/,1087,False,"
Learning English programs use a limited vocabulary and short sentences. They are read at a slower pace than VOA&#39;s other English broadcasts. Our broadcasts were formerly known as Special English.",109522474,https://www.listennotes.com/c/r/d123b0ccbad74f61b26501ea048abe6c,1574469000000,1479774600000,English,United States,https://learningenglish.voanews.com/z/1689?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,voadigital@voanews.com,"[67, 111, 116, 142]"
0476729df15a4d6b84e656c3b3d16763,Business English Pod :: Learn Business English Online,www.BusinessEnglishPod.com,https://cdn-images-1.listennotes.com/podcasts/business-english-pod-learn-business-english-h_vR96Qo2qH.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/business-english-pod-learn-business-english-h_vR96Qo2qH.300x300.jpg,https://www.listennotes.com/c/0476729df15a4d6b84e656c3b3d16763/,214,False,"Business English Pod publishes audio and video Business English podcast lessons and online learning materials for intermediate and advanced Business English learners. The lessons cover a comprehensive range of business English skills for meetings, presentations, telephoning, negotiating, job interviews, travel, and more.",206603090,https://www.listennotes.com/c/r/0476729df15a4d6b84e656c3b3d16763,1574205053000,1409476545000,English,United States,https://www.businessenglishpod.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,businessenglishpod@mac.com,"[67, 111, 116, 142]"
b39e364bf8794beebea33556ffbceb1d,6 Minute Grammar,BBC Radio,https://cdn-images-1.listennotes.com/podcasts/6-minute-grammar-bbc-radio--DmfEBRs9vZ.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/6-minute-grammar-bbc-radio--DmfEBRs9vZ.300x300.jpg,https://www.listennotes.com/c/b39e364bf8794beebea33556ffbceb1d/,4,False,"Learn English grammar in six minutes. Every Tuesday join two of our presenters and learn a new key area of grammar.
Our presenters include Finn, Emma, Rob, Neil, Sophie & Alice.",1080974028,https://www.listennotes.com/c/r/b39e364bf8794beebea33556ffbceb1d,1574154000000,1572339600003,English,United States,http://www.bbc.co.uk/programmes/p02pc9wq?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,RadioMusic.Support@bbc.co.uk,"[67, 111, 142, 116]"
699c2b50c06f4c5aac7254da0fe2b895,Splendid Speaking,Splendid Speaking,https://cdn-images-1.listennotes.com/podcasts/splendid-speaking-splendid-speaking-oB6IisgGpKZ-sZFlqtc87HV.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/splendid-speaking-splendid-speaking-oB6IisgGpKZ-sZFlqtc87HV.300x300.jpg,https://www.listennotes.com/c/699c2b50c06f4c5aac7254da0fe2b895/,167,False,"Splendid Speaking supports advanced learners of English who want to develop their top-level speaking skills and communication strategies. Each podcast features a recording of non-native speakers of English carrying out short tasks individually or in pairs such as making presentations or taking part in discussions. Each recording contains expert feedback on the speaker's performance. Also, visit the Splendid Speaking website at splendidspeaking.com to subscribe to our newsletter which gives automatic access to transcripts of all podcasts. Students studying for IELTS, TOEFL, TOEIC, Cambridge CAE, CPE or BEC will find these recordings useful in preparation for their Speaking exam. We also publish a weekly task sheet giving you the chance to try a similar task and a daily quiz consisting of three colloquial expressions. ",210821315,https://www.listennotes.com/c/r/699c2b50c06f4c5aac7254da0fe2b895,1456309797000,1160669212000,English,United States,https://www.podomatic.com/podcasts/splendidspeaking?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,,"[67, 111, 116, 142]"
07a1ec682a534927b28c7a0badb0ba29,British Council - LearnEnglish - Elementary Podcasts,British Council - LearnEnglish,https://cdn-images-1.listennotes.com/podcasts/british-council-learnenglish-elementary-A0WbzMORFJL.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/british-council-learnenglish-elementary-A0WbzMORFJL.300x300.jpg,https://www.listennotes.com/c/07a1ec682a534927b28c7a0badb0ba29/,24,False,LearnEnglish Elementary Podcasts are for learners at Elementary level or who are who are trying reach CEF Level A2 (Council of Europe Framework of Reference).,405904625,https://www.listennotes.com/c/r/07a1ec682a534927b28c7a0badb0ba29,1309773601000,1199319300000,English,United Kingdom,http://learnenglish.britishcouncil.org/en/elementary-podcasts?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,learnenglishpodcast@britishcouncil.org,"[67, 111, 116, 142]"
6b605531c1c64117af40baba84b3d2f2,All Ears English Podcast,Lindsay McMahon and Michelle Kaplan,https://cdn-images-1.listennotes.com/podcasts/all-ears-english-podcast-lindsay-mcmahon-abVuBROnLK2.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/all-ears-english-podcast-lindsay-mcmahon-abVuBROnLK2.300x300.jpg,https://www.listennotes.com/c/6b605531c1c64117af40baba84b3d2f2/,1416,False,"Are you looking for a new and fun way to learn American English? Come hang out with Lindsay and Michelle from Boston and New York City and have fun while you improve your English listening skills! We are an English as a Second Language (ESL) podcast for intermediate to advanced English learners around the world. We will show you how to use everyday English vocabulary and natural idioms, expressions, and phrasal verbs and how to make small talk in American English. We will also give you special tips on American culture, customs, etiquette, and how to speak with Americans as well as conversation and commentary on study tips, business English, life in America and Boston and New York, how to apply to university in the US, dating, travel, food and more. You'll get TOEFL, IELTS, and TOEIC help also from The Examiner of Excellence, Jessica Beck. This podcast is for adult students who are professionals and university students as well as ESL teachers. Join the community to learn to speak American English like a native! Connection NOT Perfection!",751574016,https://www.listennotes.com/c/r/6b605531c1c64117af40baba84b3d2f2,1574316000000,1379522392387,English,United States,http://allearsenglish.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,Lindsay@allearsenglish.com,"[67, 111, 113, 116, 142]"
